日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,换手率
2024-08-07,77.83,78.18,76.44,76.73,9295136.0,719989191.0,664735412.0000001,0.013983211714317392
2024-08-08,76.06,77.93,74.87,77.35,14485945.0,1109210252.0,664735412.0000001,0.021792046487211964
2024-08-09,78.58,79.28,77.78,77.9,11723319.0,923033044.0,664735412.0000001,0.01763606810825357
2024-08-12,77.55,78.43,77.33,77.97,6011610.0,469198577.0,664735412.0000001,0.009043613280527319
2024-08-13,78.38,78.94,77.36,78.74,7006975.0,548706991.0,664735412.0000001,0.010540998528900397
2024-08-14,78.78,79.09,77.89,78.01,6314456.0,495897621.0,664735412.0000001,0.009499202067483654
2024-08-15,77.98,80.04,77.6,78.53,9914579.0,784248139.0,664735412.0000001,0.01491507571436558
2024-08-16,78.86,79.87,78.44,78.68,8424192.0,667914709.0,664735412.0000001,0.01267300018612518
2024-08-19,78.38,79.57,78.1,78.76,6817317.0,540520905.0,664735412.0000001,0.010255685009301112
2024-08-20,79.25,79.58,78.13,79.01,8279687.0,654795342.0,664735412.0000001,0.012455612940927539
2024-08-21,78.35,78.35,73.76,73.78,27929610.0,2103120340.0,664735412.0000001,0.04201613077294578
2024-08-22,74.17,74.53,72.41,73.44,14704266.0,1081059651.0,664735412.0000001,0.02212047941865928
2024-08-23,72.8,73.29,71.82,72.16,11164297.0,809998248.0,664735412.0000001,0.016795098919748837
2024-08-26,72.42,72.68,70.82,71.08,10119834.0,724802509.0,664735412.0000001,0.01522385270487139
2024-08-27,71.07,71.36,69.8,70.03,9216904.0,651705270.0,664735412.0000001,0.013865522783371737
2024-08-28,70.03,70.54,69.45,69.75,7639058.0,535259947.0,664735412.0000001,0.011491877613404472
2024-08-29,69.5,70.85,68.58,69.8,10725590.0,751710175.0,664735412.0000001,0.0161351265576927
2024-08-30,69.8,72.73,69.68,72.18,17053794.0,1228736748.0,664735412.0000001,0.025655010538238026
2024-09-02,72.18,72.18,68.33,68.35,15040989.0,1052578558.0,664735412.0000001,0.022627031339801703
2024-09-03,69.02,70.47,68.73,69.82,9534208.0,666840931.0,664735412.0000001,0.014342861577532442
2024-09-04,68.84,69.68,68.38,68.65,9824716.0,678479152.0,664735412.0000001,0.014779889596133022
2024-09-05,68.81,69.85,68.63,69.2,7572898.0,524826632.0,664735412.0000001,0.011392349291600549
2024-09-06,69.25,69.39,67.69,67.69,7428440.0,508285972.0,664735412.0000001,0.011175032751226437
2024-09-09,67.18,68.6,67.07,67.45,6195010.0,420636149.0,664735412.0000001,0.0093195125280914
2024-09-10,67.69,68.21,66.21,67.74,10247245.0,689828959.0,664735412.0000001,0.015415524455315159
2024-09-11,67.41,67.9,66.81,67.45,7740953.0,522518802.0,664735412.0000001,0.011645164166460864
2024-09-12,67.81,68.27,66.61,66.61,7182167.0,484822611.0,664735412.0000001,0.01080455000643173
2024-09-13,66.61,66.89,65.12,65.12,10362866.0,684544456.0,664735412.0000001,0.01558945982555838
2024-09-18,65.17,65.81,63.95,64.6,8693296.0,563239582.0,664735412.0000001,0.013077828927218337
2024-09-19,65.12,66.16,64.26,65.33,10680573.0,699201568.0,664735412.0000001,0.016067404875971913
2024-09-20,65.49,65.83,64.42,65.11,8135227.0,529724496.0,664735412.0000001,0.01223829339183753
2024-09-23,65.11,66.27,64.66,64.95,7621567.0,499567401.0,664735412.0000001,0.011465564888545457
2024-09-24,65.63,68.22,64.82,68.21,19155435.0,1283880187.0,664735412.0000001,0.02881663087929487
2024-09-25,69.02,71.34,68.74,69.25,21660755.0,1521826413.0,664735412.0000001,0.03258552893222423
2024-09-26,69.78,75.07,69.61,75.06,28858952.0,2092796266.0,664735412.0000001,0.04341419379655374
2024-09-27,76.19,80.2,75.53,80.17,18296278.0,1414764100.0,664735412.0000001,0.027524151218229362
2024-09-30,85.11,88.19,81.78,88.12,41920744.0,3630381977.0,664735412.0000001,0.06306380439981735
2024-10-08,96.94,96.94,91.19,96.94,42265565.0,4075074495.0,664735412.0000001,0.06358253861161829
2024-10-09,96.83,100.86,91.74,92.84,60829780.0,5876418657.0,664735412.0000001,0.09150976298521613
2024-10-10,93.25,94.5,86.28,87.83,43039970.0,3846914156.0,664735412.0000001,0.0647475209279207
2024-10-11,86.26,87.64,82.64,83.76,26759269.0,2266644290.0,664735412.0000001,0.040255518988358024
2024-10-14,83.76,86.04,81.25,85.88,28720800.0,2414955669.0,664735412.0000001,0.04320636373739631
2024-10-15,85.89,88.2,84.31,84.76,24654037.0,2135191116.0,664735412.0000001,0.037088496497911856
2024-10-16,82.77,84.23,81.92,82.85,18382604.0,1527468761.0,664735412.0000001,0.027654016422401756
2024-10-17,83.45,84.96,82.15,82.16,17252313.0,1442697188.0,664735412.0000001,0.02595365417360975
2024-10-18,81.97,89.75,81.78,87.49,36143165.0,3121455836.0,664735412.0000001,0.05437225751409193
2024-10-21,92.23,92.83,89.43,89.67,48779368.0,4453240633.0,664735412.0000001,0.07338162992285416
2024-10-22,88.58,90.23,87.55,88.55,25415141.0,2253267966.0,664735412.0000001,0.038233469349155114
2024-10-23,87.75,89.3,87.51,87.75,19867696.0,1758835742.0,664735412.0000001,0.029888126375310357
2024-10-24,87.27,89.3,86.77,88.05,18743117.0,1655087392.0,664735412.0000001,0.02819635701911424
2024-10-25,88.3,90.05,86.96,88.9,21559241.0,1912648548.0,664735412.0000001,0.03243281553954582
2024-10-28,88.89,91.38,88.03,90.51,24488105.0,2206751271.0,664735412.0000001,0.036838875374973996
2024-10-29,90.74,91.58,88.35,88.35,25767835.0,2322471705.0,664735412.0000001,0.03876404737107641
2024-10-30,87.83,90.19,87.49,88.51,19984518.0,1773489789.0,664735412.0000001,0.030063868479448478
2024-10-31,88.5,90.55,86.96,89.92,28035452.0,2507642759.0,664735412.0000001,0.0421753550268208
2024-11-01,89.23,89.65,85.94,86.06,22223191.0,1949233179.0,664735412.0000001,0.033431633998761597
2024-11-04,86.36,90.63,86.06,89.75,24716399.0,2213735056.0,664735412.0000001,0.03718231126823133
2024-11-05,89.95,92.48,89.26,91.82,28777210.0,2639320195.0,664735412.0000001,0.0432912245692125
2024-11-06,100.98,100.98,93.49,94.25,49902103.0,4827690101.0,664735412.0000001,0.07507062524299517
2024-11-07,94.41,96.91,93.75,96.37,29854689.0,2859202698.0,664735412.0000001,0.04491213866608327
2024-11-08,97.37,99.01,94.73,95.21,36673219.0,3553709672.0,664735412.0000001,0.055169648461574655
2024-11-11,95.41,99.41,95.39,98.86,40235612.0,3953847048.0,664735412.0000001,0.06052876268309893
2024-11-12,98.94,99.21,95.78,96.59,29664817.0,2892004148.0,664735412.0000001,0.044626503213883235
2024-11-13,95.66,96.53,93.64,96.04,21244900.0,2025166520.0,664735412.0000001,0.03195993415798344
2024-11-14,95.63,95.63,91.74,91.96,19403530.0,1823283592.0,664735412.0000001,0.029189854564269847
2024-11-15,92.0,93.97,88.9,89.34,21198816.0,1949320157.0,664735412.0000001,0.03189060732633271
2024-11-18,89.25,90.08,85.65,86.22,20314058.0,1784108783.0,664735412.0000001,0.030559614597454297
2024-11-19,86.83,88.7,85.65,88.51,16317517.0,1428765436.0,664735412.0000001,0.02454738638175635
2024-11-20,88.06,88.67,87.26,88.06,12417981.0,1094372334.0,664735412.0000001,0.01868108840875172
2024-11-21,88.07,88.92,87.13,88.07,12234407.0,1082223380.0,662987312.0,0.018453455712588357
2024-11-22,88.08,88.73,84.06,84.14,17145648.0,1485773973.0,662987312.0,0.02586120079474462
2024-11-25,84.76,85.2,81.97,83.67,14196156.0,1186629344.0,662987312.0,0.021412409774743926
2024-11-26,82.97,84.13,82.89,82.99,8780355.0,734044039.0,662987312.0,0.013243624487341623
2024-11-27,82.79,84.76,81.67,84.76,13866877.0,1159540808.0,662987312.0,0.020915750194628158
2024-11-28,85.05,86.21,84.26,85.0,14304781.0,1221395531.0,662987312.0,0.02157625152259324
2024-11-29,84.57,87.07,83.67,85.54,16104599.0,1379694389.0,662987312.0,0.024290961091575157
2024-12-02,83.76,85.06,83.2,84.54,23990197.0,2025447560.0,662987312.0,0.03618500168220414
2024-12-03,84.82,84.87,82.78,83.48,16622375.0,1390260950.0,662987312.0,0.02507193531329601
2024-12-04,85.58,87.35,85.12,85.63,31331614.0,2714996441.0,662987312.0,0.0472582407429239
2024-12-05,85.64,85.91,84.31,84.84,15354915.0,1306526687.0,662987312.0,0.023160194353764648
2024-12-06,84.81,85.96,84.07,85.74,15601840.0,1334326741.0,662987312.0,0.023532637378737647
2024-12-09,84.87,85.54,82.57,83.09,21996964.0,1847368353.0,662987312.0,0.03317855953176974
2024-12-10,85.64,86.0,83.1,83.46,22781053.0,1932260992.0,662987312.0,0.034361220173697686
2024-12-11,83.07,84.76,82.85,83.97,13704544.0,1151881925.0,662987312.0,0.020670899355009074
2024-12-12,83.98,84.82,83.15,84.29,15534949.0,1306927207.0,662987312.0,0.023431744045201274
2024-12-13,83.76,92.72,83.58,92.72,80388117.0,7209836962.0,662987312.0,0.12125136566716076
2024-12-16,91.32,99.72,90.83,96.39,89943490.0,8653349854.0,662987312.0,0.13566396878497125
2024-12-17,94.93,96.73,92.9,93.42,39121516.0,3694036267.0,662987312.0,0.05900794071304942
2024-12-18,93.04,102.76,93.04,102.76,57622684.0,5720391058.0,662987312.0,0.08691370552201458
2024-12-19,106.2,113.04,104.71,111.84,104783629.0,11549024763.0,662987312.0,0.15804771389048844
2024-12-20,110.39,114.28,109.24,112.88,66829266.0,7519032742.0,662987312.0,0.10080021863223831
2024-12-23,116.33,116.67,106.95,106.95,59923433.0,6598914054.0,662987312.0,0.0903839815866642
2024-12-24,107.7,108.68,102.53,107.7,56896208.0,6015827395.0,662987312.0,0.08581794397899428
2024-12-25,108.69,113.68,107.66,109.45,49478897.0,5504074559.0,662987312.0,0.07463023213934447
2024-12-26,108.2,115.55,107.69,114.68,48428440.0,5468721210.0,662987312.0,0.07304580211936243
2024-12-27,114.67,117.17,111.18,111.65,40396885.0,4615567602.0,662987312.0,0.06093161101098116
2024-12-30,112.89,115.43,109.98,113.5,32104010.0,3648667671.0,662987312.0,0.04842326454657703
2024-12-31,113.68,113.76,106.5,106.5,36654416.0,3995555148.0,662987312.0,0.05528675336097533
2025-01-02,105.95,106.9,101.47,102.7,30243055.0,3146583067.0,662987312.0,0.045616340543180714
2025-01-03,103.31,106.3,99.81,102.81,34128860.0,3543095733.0,662987312.0,0.05147739539244757
2025-01-06,103.35,104.51,98.35,99.26,31342042.0,3183655204.0,662987312.0,0.047273969550717436
2025-01-07,100.16,106.03,99.37,104.9,33877141.0,3503531766.0,662987312.0,0.051097721459864076
2025-01-08,103.87,115.4,103.51,114.33,62000544.0,6885517434.0,662987312.0,0.09351693897876585
2025-01-09,113.0,124.94,112.79,122.55,63692089.0,7602732557.0,662987312.0,0.09606833773011933
2025-01-10,119.66,123.51,119.54,120.16,35924514.0,4379028367.0,662987312.0,0.05418582429824841
2025-01-13,118.67,121.56,115.7,117.52,31307714.0,3694225474.0,662987312.0,0.04722219178758583
2025-01-14,117.66,129.28,114.19,129.28,50403030.0,6244303724.0,662987312.0,0.07602412457630864
2025-01-15,129.43,137.41,127.85,132.49,53533607.0,7077664756.0,662987312.0,0.08074605053678614
2025-01-16,131.7,133.5,124.82,127.84,39402398.0,5094807798.0,662987312.0,0.05943160191276783
2025-01-17,128.54,137.37,128.08,134.41,41894466.0,5598345066.0,662987312.0,0.06319044911073653
2025-01-20,134.42,134.5,130.63,132.63,27594094.0,3669606623.0,662987312.0,0.04162084779082469
2025-01-21,133.65,139.41,127.76,131.73,44660065.0,5961717138.0,662987312.0,0.0673618698150893
2025-01-22,129.63,138.91,128.24,135.83,40713332.0,5527481375.0,662987312.0,0.0614089157712267
2025-01-23,136.62,140.6,129.29,130.1,39825455.0,5355847551.0,662987312.0,0.06006970914701306
2025-01-24,129.43,131.31,127.09,130.13,33673487.0,4370248969.0,662987312.0,0.05079054514394689
2025-01-27,128.98,131.08,126.13,127.04,22323026.0,2862587665.0,662987312.0,0.033670366831997534
2025-02-05,133.6,138.32,132.88,134.97,35421388.0,4807238224.0,662987312.0,0.053426947030322657
2025-02-06,132.73,143.0,132.63,140.24,36858239.0,5141324065.0,662987312.0,0.05559418458373152
2025-02-07,139.11,143.15,135.09,138.17,35777905.0,4995411215.0,662987312.0,0.0539646903529279
2025-02-10,138.11,138.11,133.53,134.25,26470460.0,3585109650.0,662987312.0,0.03992604310955501
2025-02-11,134.22,136.0,131.62,133.62,20152162.0,2699171403.0,662987312.0,0.030395999493878702
2025-02-12,133.13,135.06,130.62,134.6,25482693.0,3405837564.0,662987312.0,0.038436169951922096
2025-02-13,134.5,134.5,126.64,127.32,36499480.0,4734748607.0,662987312.0,0.05505305959761716
2025-02-14,126.91,128.08,124.69,126.96,26186191.0,3313432138.0,662987312.0,0.03949727321478514
2025-02-17,126.94,128.44,125.46,127.13,27084377.0,3436539128.0,662987312.0,0.04085202915617788
2025-02-18,127.04,127.1,122.34,123.12,28645241.0,3569947145.0,662987312.0,0.043206318554705615
2025-02-19,123.11,128.08,122.65,127.15,34409434.0,4380302119.0,662987312.0,0.051900592028222704
2025-02-20,127.14,129.64,124.65,128.03,23578672.0,3019593743.0,662987312.0,0.035564288445990654
2025-02-21,128.05,139.81,127.24,137.66,49534145.0,6642724434.0,662987312.0,0.07471356405083059
2025-02-24,138.41,147.15,136.67,142.6,39675449.0,5667611409.0,662987312.0,0.05984345142339617
2025-02-25,138.61,141.35,134.98,136.62,35920869.0,4950144510.0,662987312.0,0.05418032645547823
2025-02-26,136.62,137.11,130.94,136.39,27619535.0,3729755704.0,662987312.0,0.041659221074203605
2025-02-27,135.62,138.1,130.14,133.36,27343186.0,3651461603.0,662987312.0,0.04124239710940351
2025-02-28,131.62,140.37,130.74,131.46,44693919.0,6059986878.0,662987312.0,0.06741293263241213
2025-03-03,134.62,134.62,126.04,129.22,27599626.0,3588491287.0,662987312.0,0.041629191841909635
2025-03-04,126.5,137.25,123.66,134.12,35213977.0,4628851118.0,662987312.0,0.05311410393929228
2025-03-05,135.02,137.49,132.63,135.5,24585421.0,3329534312.0,662987312.0,0.037082792619114256
2025-03-06,135.52,139.44,134.83,137.34,27212285.0,3736796974.0,662987312.0,0.04104495592518971
2025-03-07,135.96,135.97,130.83,134.3,28299207.0,3774105354.0,662987312.0,0.042684386997740915
2025-03-10,131.84,133.63,130.27,132.15,17774324.0,2347086128.0,662987312.0,0.026809448202532116
2025-03-11,128.75,130.43,126.94,127.82,21403793.0,2754189642.0,662987312.0,0.03228386518503992
2025-03-12,129.03,130.82,126.79,128.12,19880842.0,2563066134.0,662987312.0,0.029986760892944508
2025-03-13,127.19,127.83,122.65,123.93,21533469.0,2689986050.0,662987312.0,0.03247945867175208
2025-03-14,123.61,130.07,123.45,129.53,24206585.0,3098398761.0,662987312.0,0.036511385002191414
2025-03-17,128.92,129.74,127.14,127.67,12371773.0,1589504303.0,662987312.0,0.018660648214637327
2025-03-18,128.42,131.83,127.66,129.55,19766333.0,2571153358.0,662987312.0,0.029814044163789365
2025-03-19,128.64,131.61,127.75,130.58,18851352.0,2459087316.0,662987312.0,0.028433955912568053
2025-03-20,129.94,132.52,127.77,128.04,15136489.0,1967455569.0,662987312.0,0.022830737068464443
2025-03-21,126.64,127.77,122.83,123.26,16610566.0,2077608093.0,662987312.0,0.025054123509380223
2025-03-24,123.46,124.85,121.51,124.77,15131146.0,1870799159.0,662987312.0,0.02282267809070832
2025-03-25,124.01,124.45,118.63,118.97,20542677.0,2483652704.0,662987312.0,0.030985022832533484
2025-03-26,118.97,119.8,116.25,116.63,19642505.0,2322061563.0,662987312.0,0.029627271358701357
2025-03-27,116.22,119.95,116.22,117.3,14242454.0,1681630080.0,662987312.0,0.021482242182034397
2025-03-28,116.67,117.89,116.32,116.68,8404063.0,986703564.0,662987312.0,0.012676054047924223
2025-03-31,116.72,117.56,113.78,116.55,12308461.0,1424835912.0,662987312.0,0.018565153174454715
2025-04-01,117.17,118.65,115.47,117.16,12079635.0,1419387604.0,662987312.0,0.018220009314446728
2025-04-02,117.16,118.35,116.37,117.26,7960755.0,936354628.0,662987312.0,0.012007401734409059
2025-04-03,115.33,117.97,114.58,115.42,9981755.0,1161711450.0,662987312.0,0.015055725530988743
2025-04-07,104.71,111.68,103.89,103.91,25454171.0,2710485169.0,662987312.0,0.038393149520786006
2025-04-08,105.56,106.36,100.6,103.19,26951963.0,2785586815.0,662987312.0,0.040652305877009
2025-04-09,101.7,107.2,98.59,104.67,27581007.0,2876581347.0,662987312.0,0.04160110834820924
2025-04-10,108.68,110.21,106.38,107.6,21466858.0,2330520959.0,662987312.0,0.03237898766907322
2025-04-11,107.39,116.47,105.8,112.0,32246519.0,3622818836.0,662987312.0,0.04863821436148389
2025-04-14,114.0,114.17,110.07,111.42,18581758.0,2081709619.0,662987312.0,0.028027320679705557
2025-04-15,110.69,111.43,108.49,109.69,12675010.0,1392226199.0,662987312.0,0.019118028008355006
2025-04-16,109.8,110.29,106.7,108.88,12639317.0,1371122688.0,662987312.0,0.019064191382293
2025-04-17,108.62,110.7,107.98,108.89,11004359.0,1206101768.0,662987312.0,0.01659814418891926
2025-04-18,108.57,108.57,107.09,108.0,6922479.0,747979189.0,662987312.0,0.010441344615053508
2025-04-21,108.6,112.68,107.71,112.14,13940203.0,1547645158.0,662987312.0,0.021026349596264975
2025-04-22,112.07,115.45,111.64,112.03,13886010.0,1579629783.0,662987312.0,0.020944608967117005
2025-04-23,112.67,114.78,111.89,114.28,15109330.0,1721581495.0,662987312.0,0.022789772483609763
2025-04-24,114.78,114.78,109.89,110.85,15513043.0,1737853796.0,662987312.0,0.02339870268889852
2025-04-25,110.89,114.56,110.37,112.31,16191299.0,1831249073.0,662987312.0,0.024421732824956386
2025-04-28,112.31,115.18,109.5,114.88,21757291.0,2463793318.0,662987312.0,0.03281705487600643
2025-04-29,115.87,126.36,115.79,126.36,43808595.0,5303824252.0,662987312.0,0.06607757676062434
2025-04-30,126.52,129.34,125.15,128.33,33476045.0,4279553584.0,662987312.0,0.050492738539768614
2025-05-06,130.19,134.66,129.93,131.48,30197967.0,3995581194.0,662987312.0,0.04554833320852451
2025-05-07,131.69,132.4,128.99,129.98,18104363.0,2363164062.0,662987312.0,0.027307254109261145
2025-05-08,128.75,129.63,126.67,127.16,16185154.0,2072347893.0,662987312.0,0.024412464170958374
2025-05-09,125.97,126.58,123.36,124.05,16554790.0,2066340193.0,663716019.0,0.024942580148875387
2025-05-12,125.16,126.26,123.52,125.13,12913098.0,1619539412.0,663716019.0,0.01945575762877587
2025-05-13,126.67,128.16,124.81,125.16,17563257.0,2231834166.0,663716019.0,0.02646200558254117
2025-05-14,125.18,127.28,123.13,124.14,14648376.0,1828488646.0,663716019.0,0.022070246281037854
2025-05-15,123.65,124.24,121.16,121.66,12437269.0,1528121770.0,663716019.0,0.01873884107654783
2025-05-16,121.69,123.03,121.41,121.95,8363431.0,1023691553.0,663716019.0,0.012600917803070232
2025-05-19,122.62,127.43,121.52,125.95,22365434.0,2808603602.0,663716019.0,0.03369729426403975
2025-05-20,125.45,128.19,124.16,125.8,15810718.0,2000275092.0,663716019.0,0.023821510325788896
2025-05-21,124.2,124.22,116.75,117.81,31614537.0,3768105532.0,663716019.0,0.047632626145791425
2025-05-22,117.67,120.19,117.17,117.33,13129832.0,1558622820.0,663716019.0,0.019782303913324712
2025-05-23,116.76,117.88,115.08,115.08,13879993.0,1619735729.0,663716019.0,0.02091254784073548
2025-05-26,115.16,116.75,114.31,115.7,11203011.0,1298445994.0,663716019.0,0.016879223461984876
2025-05-27,115.11,115.54,112.53,112.58,11410597.0,1298510725.0,663716019.0,0.017191986743354464
2025-05-28,113.33,114.97,112.91,113.18,11295866.0,1287595696.0,663716019.0,0.017019125162926044
2025-05-29,113.45,114.12,112.2,113.43,11502557.0,1308481622.0,663716019.0,0.017330539976013446
2025-05-30,112.88,113.98,111.18,111.98,10283849.0,1159624664.0,663716019.0,0.015494351056185672
2025-06-03,110.8,114.82,110.7,112.56,11756415.0,1331329201.0,663716019.0,0.017713019820906267
2025-06-04,112.94,116.53,112.55,115.26,13662958.0,1577982343.0,663716019.0,0.02058554804897665
2025-06-05,115.66,118.15,114.46,117.57,14671663.0,1714741225.0,663716019.0,0.0221053320697387
2025-06-06,117.33,127.42,116.68,123.09,29191812.0,3598624287.0,663716019.0,0.04398238277265386
2025-06-09,122.65,123.55,121.03,122.29,16133930.0,1976852391.0,663716019.0,0.024308483655869094
2025-06-10,122.55,122.56,117.38,119.06,14136792.0,1691228022.0,663716019.0,0.02129945879760362
2025-06-11,119.22,121.46,118.67,118.82,10358003.0,1243491407.0,663716019.0,0.015606076550037283
2025-06-12,119.54,121.86,118.67,119.61,12892656.0,1553021803.0,663716019.0,0.019424958311877055
2025-06-13,118.57,119.63,117.45,118.57,11264907.0,1337755681.0,663716019.0,0.016972480213710197
2025-06-16,118.67,123.97,118.67,120.67,16911704.0,2069980284.0,663716019.0,0.02548033121978935
2025-06-17,122.27,124.65,119.84,121.98,14441268.0,1768172711.0,663716019.0,0.021758203187197747
2025-06-18,121.65,124.27,118.67,122.28,14672043.0,1789217731.0,663716019.0,0.022105904603757952
2025-06-19,122.04,126.13,121.86,122.86,18263988.0,2267192170.0,663716019.0,0.027517774887395027
2025-06-20,122.27,122.9,117.17,118.63,16593917.0,1984959227.0,663716019.0,0.02500153156616821
2025-06-23,117.38,121.35,117.06,119.87,11257924.0,1353675321.0,663716019.0,0.016961959147772203
2025-06-24,121.92,124.55,121.56,123.56,16749954.0,2074784448.0,663716019.0,0.025236627594489323
2025-06-25,124.63,125.44,122.26,125.15,17473194.0,2170656894.0,663716019.0,0.02632631049997303
2025-06-26,124.85,125.3,122.65,122.9,13130452.0,1629284432.0,663716019.0,0.019783238047777176
2025-06-27,123.95,127.14,121.96,125.99,20986705.0,2643149187.0,663716019.0,0.03162000674869955
2025-06-30,128.01,128.14,124.85,126.17,14143399.0,1784229847.0,663716019.0,0.021309413356196245
2025-07-01,125.65,126.19,123.16,123.67,14287587.0,1781322637.0,663716019.0,0.021526656869795997
2025-07-02,122.93,122.95,119.76,120.64,13068106.0,1586895318.0,663716019.0,0.019689303295239588
2025-07-03,120.58,121.55,119.0,119.72,12859007.0,1541698795.0,663716019.0,0.01937426042447229
2025-07-04,119.19,120.3,117.51,118.85,14182695.0,1683622173.0,663716019.0,0.021368619400460788
2025-07-07,118.98,120.81,117.86,120.81,11458495.0,1370153527.0,663716019.0,0.017264153149812705
2025-07-08,123.0,123.5,121.01,121.71,15187786.0,1854823191.0,663716019.0,0.022882958321366054
2025-07-09,120.91,120.99,119.29,119.47,12605642.0,1512241902.0,663716019.0,0.018992523367136027
2025-07-10,119.02,119.87,118.04,118.06,11158331.0,1322615181.0,663716019.0,0.016811905514668615
2025-07-11,117.9,119.1,117.37,118.36,12977402.0,1537067954.0,663716019.0,0.01955264243818108
2025-07-14,118.61,119.2,117.46,117.59,11279153.0,1331566268.0,663716019.0,0.01699394421275826
2025-07-15,117.1,117.56,114.0,115.0,23620259.0,2718281579.0,663716019.0,0.03558789952906048
2025-07-16,115.0,116.4,114.0,114.24,15874283.0,1826208291.0,663716019.0,0.02391728170719351
2025-07-17,114.05,118.19,113.82,117.99,24127542.0,2805867152.0,663716019.0,0.03635220683139787
2025-07-18,117.86,120.3,116.23,117.16,20323308.0,2391314587.0,663716019.0,0.03062048740456873
2025-07-21,116.82,117.53,115.4,117.11,11594394.0,1350683002.0,663716019.0,0.017468907888450406
2025-07-22,116.97,117.33,115.8,115.87,14392733.0,1672922189.0,663716019.0,0.021685077032923022
2025-07-23,115.77,118.36,115.5,116.99,14911076.0,1741699657.0,663716019.0,0.022466048088557584
2025-07-24,116.6,118.0,115.14,117.89,17225398.0,2011696442.0,663716019.0,0.025952964079355753
2025-07-25,117.9,122.0,117.9,121.94,35693376.0,4286282667.0,663716019.0,0.05377808426829608
2025-07-28,122.0,122.2,119.71,120.26,19101197.0,2302878681.0,663716019.0,0.028779171291931707
2025-07-29,120.0,121.5,119.4,120.28,16994065.0,2042850877.0,663716019.0,0.02560442194178833
2025-07-30,124.06,129.67,123.31,123.99,47298744.0,5957278630.0,663716019.0,0.0712635263365551
2025-07-31,121.0,126.8,120.28,121.13,30874773.0,3788904668.0,663716019.0,0.04651804705048109
2025-08-01,120.5,122.1,117.09,117.31,24781348.0,2946052922.0,663716019.0,0.03733727571821647
2025-08-04,116.3,120.2,116.3,118.84,16078264.0,1902328181.0,663716019.0,0.02422461344872256
2025-08-05,119.0,119.3,117.3,118.0,12485055.0,1471568918.0,663716019.0,0.018810838736137238
2025-08-06,118.0,118.65,117.01,118.28,11448567.0,1349530061.0,663716019.0,0.01724919494522551
2025-08-07,117.98,119.2,117.32,117.67,16994088.0,2007916589.0,663716019.0,0.02560445659516318
2025-08-08,117.68,117.68,116.4,116.4,12151300.0,1418055203.0,663716019.0,0.018307980600359746
2025-08-11,116.79,118.5,116.48,117.95,12798173.0,1508912168.0,663716019.0,0.019282603754663934
2025-08-12,118.31,121.5,117.6,120.47,25275618.0,3025712891.0,663716019.0,0.03808197674373142
2025-08-13,120.49,123.0,119.94,121.46,24098654.0,2925464097.0,663716019.0,0.03630868219258695
2025-08-14,121.7,125.49,120.55,121.01,31400325.0,3865198490.0,663716019.0,0.04730987967912825
2025-08-15,120.01,123.5,120.01,122.9,21150022.0,2590294402.0,663716019.0,0.031866071323494755
2025-08-18,123.33,127.98,121.51,125.7,32849852.0,4106567032.0,663716019.0,0.049493836308928986
2025-08-19,125.48,128.88,122.85,123.26,32317520.0,4046363006.0,663716019.0,0.04869178846804359
2025-08-20,123.0,127.25,122.01,127.01,35989759.0,4494071401.0,663716019.0,0.05422463518994861
2025-08-21,132.09,139.71,132.09,137.16,85897149.0,11832481427.0,663716019.0,0.12941852620857114
2025-08-22,135.12,150.88,135.08,150.88,78079054.0,11210984976.0,663716019.0,0.1176392489631925
2025-08-25,159.0,163.5,152.88,157.8,83619760.0,13172131297.0,663716019.0,0.12598725600443886
2025-08-26,157.8,157.8,152.62,154.4,38225332.0,5917649650.0,663716019.0,0.05759290254526763
2025-08-27,155.87,168.5,152.18,158.63,62381058.0,10014123480.0,663716019.0,0.09398757332087235
2025-08-28,161.0,165.8,159.01,164.45,49432831.0,8027959133.0,663716019.0,0.07447888793535357
2025-08-29,161.8,162.0,156.4,158.98,39800586.0,6325048099.0,663716019.0,0.05996628808201177
2025-09-01,164.11,174.88,157.0,174.88,61279712.0,10223340506.0,663716019.0,0.09232821002622207
2025-09-02,179.28,188.0,173.05,176.0,76285237.0,13736024580.0,663716019.0,0.11493656144526473
2025-09-03,176.26,177.73,168.55,171.09,44127598.0,7587032736.0,663716019.0,0.06648566063914754
2025-09-04,169.0,171.07,153.98,153.98,45498053.0,7284233850.0,663716019.0,0.06855048197955277
2025-09-05,150.0,163.99,145.8,159.56,69948770.0,10700137153.0,663716019.0,0.10538960639429738
2025-09-08,161.93,169.0,159.15,163.83,52371475.0,8602671849.0,663716019.0,0.07890645019975026
2025-09-09,161.0,162.8,154.62,157.15,32732034.0,5191824525.0,663716019.0,0.04931632364292838
2025-09-10,157.14,163.25,155.7,161.29,33465697.0,5358368655.0,666002353.0,0.0502486167642714
2025-09-11,161.26,177.42,160.0,177.42,55442395.0,9422962073.0,666002353.0,0.08324654522654516
2025-09-12,179.99,195.16,177.5,190.21,71035704.0,13432520618.0,666002353.0,0.10665983938348038
2025-09-15,193.51,194.5,186.62,190.94,49548307.0,9469855424.0,666002353.0,0.0743965945117314
2025-09-16,189.0,196.8,186.89,189.16,40856221.0,7810240314.0,666277095.0,0.06132016439796718
